#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSDARP00000110377   -          KOG0200              -            3.7e-11   42.7   0.1   2.2e-06   27.0   0.0   2.1   2   0   0   2   2   2   2 -
ENSDARP00000142200   -          KOG0200              -            4.5e-11   42.4   2.5   4.4e-08   32.6   0.6   1.9   1   1   1   2   2   2   2 -
ENSDARP00000125758   -          KOG0200              -            4.9e-11   42.3   0.0   9.6e-10   38.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000075935   -          KOG0200              -            5.3e-11   42.2   0.3   0.00014   21.0   0.1   2.8   1   1   0   3   3   2   2 -
ENSDARP00000117091   -          KOG0200              -            5.5e-11   42.2   0.8   6.3e-11   42.0   0.8   1.1   1   0   0   1   1   1   1 -
ENSDARP00000126870   -          KOG0200              -            5.8e-11   42.1   1.1   9.8e-05   21.5   0.0   3.1   2   1   1   3   3   3   2 -
ENSDARP00000133946   -          KOG0200              -            6.6e-11   41.9   0.0   2.2e-09   36.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000131129   -          KOG0200              -            6.8e-11   41.9   0.0   3.8e-07   29.5   0.0   2.6   1   1   3   4   4   4   1 -
ENSDARP00000152718   -          KOG0200              -            7.7e-11   41.7   0.1   1.1e-10   41.1   0.1   1.2   1   0   0   1   1   1   1 -
ENSDARP00000133069   -          KOG0200              -            8.3e-11   41.6   0.5   0.00018   20.6   0.2   2.8   1   1   1   3   3   2   2 -
ENSDARP00000054061   -          KOG0200              -            8.4e-11   41.6   0.0     3e-10   39.7   0.0   1.8   1   1   0   1   1   1   1 -
ENSDARP00000102441   -          KOG0200              -            8.6e-11   41.5   0.7   6.3e-10   38.7   0.7   2.0   1   1   0   1   1   1   1 -
ENSDARP00000151668   -          KOG0200              -              1e-10   41.3   0.0   1.1e-10   41.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000079367   -          KOG0200              -            1.2e-10   41.1   0.0   4.9e-09   35.7   0.0   2.5   2   1   0   2   2   1   1 -
ENSDARP00000129859   -          KOG0200              -            1.2e-10   41.1   0.3     0.031   13.2   0.0   4.2   2   1   1   3   3   3   2 -
ENSDARP00000111550   -          KOG0200              -            1.2e-10   41.0   0.0     1e-08   34.7   0.0   2.8   1   1   0   1   1   1   1 -
ENSDARP00000081625   -          KOG0200              -            1.2e-10   41.0   0.0   1.5e-09   37.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSDARP00000147492   -          KOG0200              -            1.2e-10   41.0   0.0   1.5e-09   37.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSDARP00000148746   -          KOG0200              -            1.3e-10   41.0   0.2   2.4e-09   36.7   0.2   1.9   1   1   0   1   1   1   1 -
ENSDARP00000138340   -          KOG0200              -            1.3e-10   40.9   2.1   3.4e-09   36.2   1.3   2.4   1   1   0   1   1   1   1 -
ENSDARP00000045984   -          KOG0200              -            1.4e-10   40.8   0.0   2.2e-09   36.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000151043   -          KOG0200              -            1.4e-10   40.8   0.0   2.2e-09   36.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000020114   -          KOG0200              -            1.5e-10   40.8   0.0   4.3e-09   35.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000042385   -          KOG0200              -            1.5e-10   40.7   0.0   2.7e-09   36.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000130007   -          KOG0200              -            1.6e-10   40.6   0.0   2.3e-08   33.5   0.0   2.8   1   1   1   2   2   1   1 -
ENSDARP00000107775   -          KOG0200              -            1.7e-10   40.6   0.2   4.2e-07   29.3   0.0   3.1   2   1   0   2   2   2   1 -
ENSDARP00000136499   -          KOG0200              -            1.7e-10   40.5   0.0   8.3e-09   35.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000144931   -          KOG0200              -            1.7e-10   40.5   0.0   8.3e-09   35.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000072407   -          KOG0200              -            1.7e-10   40.5   0.3   6.6e-09   35.3   0.3   2.4   1   1   0   1   1   1   1 -
ENSDARP00000117853   -          KOG0200              -            1.8e-10   40.5   0.0   1.7e-09   37.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000155924   -          KOG0200              -            1.9e-10   40.4   0.0     2e-08   33.7   0.0   2.8   2   1   0   2   2   1   1 -
ENSDARP00000151626   -          KOG0200              -              2e-10   40.3   0.3   1.2e-09   37.7   0.3   1.9   1   1   0   1   1   1   1 -
ENSDARP00000111940   -          KOG0200              -            2.1e-10   40.2   0.0   1.9e-08   33.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000075502   -          KOG0200              -            2.3e-10   40.1   0.0   2.1e-08   33.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000127234   -          KOG0200              -            2.3e-10   40.1   0.5   1.4e-09   37.5   0.5   1.9   1   1   0   1   1   1   1 -
ENSDARP00000157229   -          KOG0200              -            2.4e-10   40.1   0.0   2.4e-10   40.1   0.0   3.5   2   2   0   2   2   2   1 -
ENSDARP00000149533   -          KOG0200              -            2.5e-10   40.0   0.0   3.3e-09   36.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000023119   -          KOG0200              -            2.9e-10   39.8   0.0   2.1e-08   33.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000000382   -          KOG0200              -            2.9e-10   39.8   0.0   4.1e-06   26.1   0.0   2.3   2   0   0   2   2   2   2 -
ENSDARP00000129474   -          KOG0200              -              3e-10   39.7  10.8   4.3e-07   29.3   0.1   5.5   4   1   3   7   7   5   1 -
ENSDARP00000103129   -          KOG0200              -              3e-10   39.7   0.3   6.5e-05   22.1   0.2   4.3   1   1   2   4   4   4   2 -
ENSDARP00000095098   -          KOG0200              -            3.2e-10   39.6   0.0   1.6e-09   37.3   0.0   1.8   1   1   0   1   1   1   1 -
ENSDARP00000113146   -          KOG0200              -            3.2e-10   39.6   0.0   1.6e-08   34.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000153722   -          KOG0200              -            3.2e-10   39.6   0.8   1.5e-09   37.4   0.8   1.9   1   1   0   1   1   1   1 -
ENSDARP00000126634   -          KOG0200              -            3.4e-10   39.5   0.2   1.6e-09   37.3   0.0   2.4   2   1   0   2   2   1   1 -
ENSDARP00000012462   -          KOG0200              -            3.4e-10   39.5   0.0   4.6e-10   39.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000139879   -          KOG0200              -            3.8e-10   39.4   0.0   3.1e-08   33.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000140872   -          KOG0200              -            3.8e-10   39.4   0.4      0.01   14.8   0.0   4.3   1   1   0   3   3   3   1 -
ENSDARP00000105795   -          KOG0200              -              4e-10   39.3   0.4      0.01   14.8   0.0   4.3   1   1   0   3   3   3   1 -
ENSDARP00000109716   -          KOG0200              -            4.4e-10   39.2   0.0   3.4e-09   36.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000076606   -          KOG0200              -            4.4e-10   39.2   0.0     7e-10   38.5   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000131896   -          KOG0200              -            4.6e-10   39.1   0.0   4.6e-10   39.1   0.0   2.5   2   1   0   2   2   1   1 -
ENSDARP00000064089   -          KOG0200              -            4.9e-10   39.0   0.2   4.1e-08   32.7   0.2   2.1   1   1   0   1   1   1   1 -
ENSDARP00000147120   -          KOG0200              -            5.2e-10   38.9   0.0   1.3e-08   34.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSDARP00000142638   -          KOG0200              -            5.3e-10   38.9   9.3   7.5e-05   21.9   0.2   4.0   2   1   1   3   3   3   2 -
ENSDARP00000120152   -          KOG0200              -            5.7e-10   38.8   0.0   1.7e-08   33.9   0.0   2.4   1   1   0   1   1   1   1 -
ENSDARP00000033462   -          KOG0200              -              6e-10   38.7   0.0     8e-09   35.0   0.0   2.2   1   1   0   1   1   1   1 -
ENSDARP00000091978   -          KOG0200              -            6.5e-10   38.6   2.3     0.003   16.6   0.0   3.8   2   1   1   3   3   3   1 -
ENSDARP00000075047   -          KOG0200              -            7.4e-10   38.4   0.0     2e-05   23.8   0.0   2.7   1   1   1   2   2   2   2 -
ENSDARP00000136511   -          KOG0200              -            7.6e-10   38.4  13.4    0.0007   18.7   3.6   4.7   3   2   1   4   4   3   3 -
ENSDARP00000134425   -          KOG0200              -            8.9e-10   38.2   0.0   4.8e-08   32.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000131493   -          KOG0200              -              1e-09   38.0   0.9   4.9e-05   22.5   0.1   2.1   1   1   1   2   2   2   2 -
ENSDARP00000038014   -          KOG0200              -              1e-09   37.9   0.0   2.1e-09   36.9   0.0   1.3   1   1   0   1   1   1   1 -
ENSDARP00000132883   -          KOG0200              -            1.1e-09   37.8   0.0   4.8e-08   32.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000147322   -          KOG0200              -            1.1e-09   37.8   0.4   7.5e-08   31.8   0.4   2.1   1   1   0   1   1   1   1 -
ENSDARP00000148990   -          KOG0200              -            1.1e-09   37.8   0.4   7.5e-08   31.8   0.4   2.1   1   1   0   1   1   1   1 -
ENSDARP00000133490   -          KOG0200              -            1.1e-09   37.8   0.0   3.7e-08   32.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000135721   -          KOG0200              -            1.2e-09   37.7   0.0   5.8e-08   32.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000106101   -          KOG0200              -            1.2e-09   37.7   0.0   1.9e-09   37.1   0.0   1.2   1   1   0   1   1   1   1 -
ENSDARP00000052403   -          KOG0200              -            1.4e-09   37.6   0.0     1e-08   34.7   0.0   1.9   1   1   1   2   2   1   1 -
ENSDARP00000135412   -          KOG0200              -            1.4e-09   37.5  13.2    0.0027   16.7   3.5   4.3   2   2   2   4   4   4   2 -
ENSDARP00000127356   -          KOG0200              -            1.4e-09   37.5   0.0   4.5e-08   32.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000105899   -          KOG0200              -            1.5e-09   37.4   0.3   0.00016   20.8   0.2   3.2   1   1   0   2   2   2   1 -
ENSDARP00000044425   -          KOG0200              -            1.5e-09   37.4   0.0   4.4e-08   32.6   0.0   2.3   1   1   0   1   1   1   1 -
ENSDARP00000134996   -          KOG0200              -            1.6e-09   37.3   0.1   1.9e-07   30.5   0.0   2.1   1   1   1   2   2   2   1 -
ENSDARP00000020452   -          KOG0200              -            1.6e-09   37.3   0.0   1.6e-09   37.3   0.0   1.5   2   0   0   2   2   1   1 -
ENSDARP00000154681   -          KOG0200              -            1.8e-09   37.2   0.0     1e-07   31.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000150358   -          KOG0200              -            1.8e-09   37.1   0.1   1.5e-06   27.5   0.0   3.0   1   1   1   2   2   2   1 -
ENSDARP00000155976   -          KOG0200              -              2e-09   37.0   0.0   9.3e-09   34.8   0.0   1.8   1   1   0   1   1   1   1 -
ENSDARP00000126630   -          KOG0200              -              2e-09   37.0   0.1   0.00017   20.7   0.0   2.2   1   1   0   2   2   2   2 -
ENSDARP00000091108   -          KOG0200              -            2.5e-09   36.7   0.0   1.4e-07   30.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000099148   -          KOG0200              -            2.6e-09   36.6   0.0   2.9e-09   36.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000139023   -          KOG0200              -            2.8e-09   36.5   0.0   3.3e-09   36.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000063591   -          KOG0200              -            2.8e-09   36.5   0.0   1.7e-07   30.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000143715   -          KOG0200              -            2.8e-09   36.5   0.0   1.7e-07   30.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000093087   -          KOG0200              -            2.9e-09   36.5   0.1   8.4e-09   34.9   0.1   1.5   1   1   0   1   1   1   1 -
ENSDARP00000116462   -          KOG0200              -              3e-09   36.4   0.1   1.7e-06   27.4   0.0   3.0   2   1   0   2   2   2   1 -
ENSDARP00000157575   -          KOG0200              -              3e-09   36.4   0.0     5e-08   32.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000127926   -          KOG0200              -            3.1e-09   36.4   0.0   2.5e-08   33.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSDARP00000132892   -          KOG0200              -            3.1e-09   36.4   0.0     0.012   14.7   0.0   4.6   1   1   1   3   3   2   2 -
ENSDARP00000109057   -          KOG0200              -            3.3e-09   36.3   0.0   4.8e-09   35.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000124635   -          KOG0200              -            3.4e-09   36.2   0.0   9.8e-09   34.7   0.0   1.6   1   1   0   1   1   1   1 -
ENSDARP00000074566   -          KOG0200              -            3.6e-09   36.1   0.2   3.3e-08   33.0   0.0   2.4   2   1   0   2   2   1   1 -
ENSDARP00000140548   -          KOG0200              -            3.6e-09   36.1   0.0   1.3e-07   31.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000025934   -          KOG0200              -            3.7e-09   36.1   0.0   5.3e-08   32.3   0.1   2.0   1   1   0   1   1   1   1 -
ENSDARP00000150806   -          KOG0200              -            3.8e-09   36.1   0.2   3.4e-08   32.9   0.0   2.4   2   1   0   2   2   1   1 -
ENSDARP00000134829   -          KOG0200              -            3.8e-09   36.1   0.0   1.6e-07   30.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000135670   -          KOG0200              -            3.8e-09   36.1   0.0   1.6e-07   30.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000156039   -          KOG0200              -              4e-09   36.0   0.3   3.4e-08   32.9   0.0   2.4   2   1   0   2   2   1   1 -
ENSDARP00000005309   -          KOG0200              -            4.2e-09   35.9   0.0   2.7e-07   30.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000118579   -          KOG0200              -            4.4e-09   35.9   0.2   6.4e-08   32.0   0.2   2.2   1   1   0   1   1   1   1 -
ENSDARP00000061972   -          KOG0200              -            4.4e-09   35.9   0.0     7e-08   31.9   0.0   2.3   1   1   0   1   1   1   1 -
ENSDARP00000024589   -          KOG0200              -            4.6e-09   35.8   0.0   2.1e-07   30.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000099952   -          KOG0200              -            4.7e-09   35.8   0.0   5.2e-05   22.4   0.0   2.1   1   1   1   2   2   2   2 -
ENSDARP00000142068   -          KOG0200              -            4.8e-09   35.8   0.0   9.3e-06   24.9   0.0   2.3   1   1   1   2   2   2   1 -
ENSDARP00000076422   -          KOG0200              -            4.9e-09   35.7   0.0   1.1e-07   31.2   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000145616   -          KOG0200              -              5e-09   35.7   1.1   1.7e-08   34.0   1.1   1.7   1   1   0   1   1   1   1 -
ENSDARP00000122704   -          KOG0200              -            5.1e-09   35.7   0.3   2.8e-06   26.6   0.1   3.0   1   1   1   2   2   2   1 -
ENSDARP00000085538   -          KOG0200              -            5.3e-09   35.6   1.0   1.6e-08   34.0   1.0   1.7   1   1   0   1   1   1   1 -
ENSDARP00000136603   -          KOG0200              -            5.4e-09   35.6   0.0   8.2e-09   35.0   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000123002   -          KOG0200              -            5.4e-09   35.6   0.0   1.6e-07   30.7   0.0   2.4   1   1   0   1   1   1   1 -
ENSDARP00000135264   -          KOG0200              -            5.6e-09   35.5   0.0   5.8e-05   22.3   0.0   2.1   1   1   1   2   2   2   2 -
ENSDARP00000105600   -          KOG0200              -            5.7e-09   35.5   0.1   8.3e-09   35.0   0.1   1.3   1   0   0   1   1   1   1 -
